2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,17959076,17960135,17983654,1007,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,17984179,17985245,18005622,1000,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18006049,18007103,18029712,1002,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18030192,18031253,18051645,1001,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18052096,18053161,18075797,1002,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18076274,18077339,18097741,1001,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18098264,18099330,18119686,1003,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18120118,18121172,18146919,1006,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18147530,18148592,18169378,1000,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18169829,18170889,18193707,1006,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18194165,18195220,18215614,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18216079,18217143,18239920,1007,1064
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18240419,18241484,18261886,1006,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18262352,18263417,18283814,1007,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18284265,18285327,18312780,1002,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18313305,18314368,18334827,1006,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18335305,18336385,18359011,1012,1080
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18361638,18362692,18383510,1004,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18383968,18385025,18407800,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18408250,18409311,18429665,1001,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18430186,18431248,18451577,1013,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18452044,18453100,18475704,1000,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18476252,18477309,18497696,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18498171,18499219,18521819,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18522260,18523310,18543657,1001,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18544126,18545182,18567767,1001,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18568211,18569267,18589602,1008,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18590072,18591134,18611504,1004,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18611959,18613013,18635573,1004,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18636018,18637080,18657460,1007,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18657986,18659041,18682611,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18683071,18684133,18704510,1003,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18704945,18706000,18728606,1003,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18729058,18730119,18750475,1005,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18750946,18752005,18774604,1001,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18775092,18776139,18796488,1000,1047
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18796961,18798008,18818345,1000,1047
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18818812,18819860,18842469,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18842912,18843973,18864330,1014,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18864790,18865845,18888454,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18888916,18889973,18910312,1003,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18910744,18911792,18934365,1002,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18934981,18936033,18956418,1000,1052
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18956948,18958008,18978337,1000,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,18978794,18979848,19002356,1000,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19002804,19003860,19024201,1003,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19024666,19025728,19048210,1003,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19048719,19049776,19091430,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19092082,19093134,19116399,1000,1052
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19116911,19117972,19141359,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19141881,19142936,19163789,1003,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19164221,19165280,19188129,1002,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19188576,19189630,19210043,1003,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19210497,19211556,19234157,1002,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19234647,19235706,19256088,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19256589,19257644,19280210,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19280781,19281839,19302239,1000,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19302709,19303774,19324146,1005,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19324602,19325656,19348334,1003,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19348814,19349864,19370220,1001,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19370654,19371711,19394262,1005,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19394713,19395779,19416138,1011,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19416597,19417659,19441218,1004,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19441730,19442790,19463183,1000,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19463646,19464704,19485115,1003,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19485569,19486631,19509221,1004,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19509668,19510727,19531076,1005,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19531647,19532709,19555302,1000,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19555757,19556827,19577229,1007,1070
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19577722,19578784,19601314,1000,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19601777,19602847,19623225,1009,1070
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19623696,19624747,19645114,1001,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19645577,19646634,19669192,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19669670,19670731,19691053,1004,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19691523,19692571,19715100,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19715551,19716599,19736926,1001,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19737402,19738459,19761044,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19761499,19762559,19782910,1007,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19783414,19784472,19804883,1000,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19805350,19806407,19828916,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19829367,19830424,19850802,1002,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19851235,19852293,19874846,1003,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19875291,19876343,19896699,1001,1052
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19897203,19898262,19922727,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19923224,19924284,19944685,1004,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19945118,19946178,19966494,1001,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19966981,19968036,19990651,1001,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,19991150,19992215,20012577,1012,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20013017,20014071,20036615,1001,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20037089,20038154,20058472,1004,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20058934,20059996,20085335,1001,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20085844,20086905,20107312,1001,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20107736,20108792,20129112,1003,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20129578,20130636,20202712,1000,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20203257,20204323,20228288,1001,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20228739,20229795,20254696,1002,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20255230,20256293,20279899,1001,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20280336,20281391,20303990,1003,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20304444,20305510,20325923,1009,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20326362,20327418,20347713,1001,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20348136,20349193,20371669,1004,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20372141,20373200,20393591,1003,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20394039,20395093,20417597,1004,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20418062,20419119,20439469,1003,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20439904,20440960,20463498,1004,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20464031,20465088,20485456,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20485911,20486973,20507388,1003,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20507822,20508870,20531389,1001,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20531835,20532898,20553307,1001,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20553726,20554784,20577283,1001,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20577732,20578794,20599170,1006,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20599621,20600676,20623182,1004,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20623680,20624737,20645102,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20645550,20646606,20667009,1003,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20667435,20668496,20691097,1007,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20691550,20692611,20712967,1005,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20713387,20714442,20736984,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20737431,20738482,20758847,1002,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20759298,20760348,20782907,1001,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20783368,20784425,20804762,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20805230,20806296,20826687,1008,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20827138,20828194,20850838,1000,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20851325,20852386,20872803,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20873238,20874296,20896909,1005,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20897354,20898405,20918777,1002,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20919210,20920284,20942869,1016,1074
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20943318,20944374,20964753,1001,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20965187,20966236,20986538,1001,1049
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,20987004,20988059,21011486,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21011970,21013034,21033401,1000,1064
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21033850,21034911,21057506,1002,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21057968,21059032,21079362,1011,1064
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21079857,21080915,21103602,1000,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21104033,21105094,21125435,1002,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21125914,21126968,21150575,1001,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21151147,21152211,21175204,1010,1064
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21175661,21176732,21197133,1007,1071
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21197601,21198662,21221253,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21221711,21222780,21243169,1007,1069
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21243636,21244684,21267342,1001,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21267793,21268861,21289238,1008,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21289661,21290717,21311044,1004,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21311487,21312550,21335085,1010,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21335570,21336625,21356984,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21357436,21358495,21381039,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21381542,21382599,21403044,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21403467,21404514,21427152,1001,1047
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21427604,21428662,21449036,1002,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21449471,21450530,21470831,1005,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21471262,21472312,21494829,1001,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21495280,21496343,21516729,1002,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21517201,21518257,21540893,1001,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21541348,21542405,21562764,1002,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21563280,21564336,21586888,1001,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21587335,21588400,21608751,1005,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21609211,21610279,21630667,1008,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21631135,21632190,21657482,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21657942,21658999,21679409,1008,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21679831,21680899,21703451,1010,1068
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21703902,21704952,21725340,1002,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21725810,21726868,21750378,1002,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21750828,21751888,21772241,1001,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21772675,21773732,21796211,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21796670,21797745,21818122,1019,1075
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21818589,21819646,21840042,1004,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21840616,21841670,21864467,1000,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21864944,21866009,21886469,1004,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21886960,21888008,21913126,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21913643,21914708,21935229,1003,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21935664,21936724,21959494,1001,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21959954,21961012,21981371,1003,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,21981800,21982860,22003183,1005,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22003644,22004704,22027275,1000,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22027726,22028788,22049160,1002,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22049627,22050687,22073291,1000,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22073750,22074813,22095178,1004,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22095598,22096654,22119187,1003,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22119630,22120689,22144167,1003,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22144724,22145787,22166469,1000,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22166950,22168008,22190964,1000,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22191406,22192467,22212831,1003,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22213265,22214334,22236898,1005,1069
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22237364,22238426,22258784,1001,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22259276,22260334,22282899,1001,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22283339,22284395,22304760,1001,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22305219,22306280,22326649,1006,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22327099,22328147,22350711,1002,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22351161,22352216,22372607,1003,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22373085,22374140,22396715,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22397168,22398237,22418615,1008,1069
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22419082,22420139,22442728,1003,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22443169,22444219,22464601,1002,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22465094,22466143,22486497,1000,1049
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22486931,22487989,22511477,1007,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22511929,22512989,22533339,1001,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22533776,22534830,22557360,1002,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22557853,22558914,22579250,1001,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22579706,22580762,22603278,1001,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22603821,22604878,22625272,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22625710,22626765,22647097,1007,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22647506,22648567,22671072,1005,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22671526,22672584,22692919,1004,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22693394,22694450,22716965,1000,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22717426,22718485,22738847,1003,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22739357,22740413,22762987,1000,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22763440,22764497,22784864,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22785424,22786485,22806903,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22807380,22808433,22832411,1001,1053
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22832881,22833938,22854339,1006,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22854761,22855828,22878462,1014,1067
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22878959,22880011,22900393,1000,1052
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22900818,22901877,22924423,1006,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22924884,22925943,22946295,1004,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22946775,22947837,22968219,1001,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22968677,22969739,22992342,1001,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,22992834,22993885,23014269,1000,1051
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23014739,23015787,23038326,1001,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23038771,23039828,23060187,1002,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23060677,23061733,23084344,1000,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23084785,23085842,23106220,1002,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23106677,23107732,23128090,1001,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23128541,23129600,23159211,1009,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23159839,23160901,23181748,1004,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23182371,23183419,23206587,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23207039,23208097,23228542,1003,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23228989,23230048,23253568,1002,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23254048,23255113,23275490,1003,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23275947,23277001,23297384,1002,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23297816,23298870,23323363,1001,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23323839,23324896,23345303,1004,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23345747,23346805,23369357,1003,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23369820,23370883,23391255,1002,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23391730,23392801,23415359,1016,1071
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23415908,23416958,23437298,1000,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23437758,23438827,23459173,1005,1069
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23459638,23460697,23483225,1001,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23483663,23484724,23505106,1002,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23505543,23506598,23529169,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23529636,23530692,23551059,1005,1056
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23551505,23552554,23575204,1001,1049
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23575661,23576718,23597101,1004,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23597533,23598588,23618946,1003,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23619381,23620440,23643007,1001,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23643487,23644545,23664969,1002,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23665445,23666493,23691770,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23692237,23693308,23713727,1005,1071
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23714148,23715207,23737793,1002,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23738282,23739343,23759765,1002,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23760203,23761261,23781593,1004,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23782035,23783094,23805611,1007,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23806107,23807166,23827564,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23828024,23829089,23851670,1004,1065
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23852139,23853200,23873637,1005,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23874095,23875159,23897783,1008,1064
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23898229,23899286,23919693,1003,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23920165,23921213,23941579,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23942026,23943081,23965754,1001,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23966194,23967257,23987609,1010,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,23988053,23989115,24012625,1008,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24013103,24014163,24034512,1001,1060
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24035038,24036093,24058871,1000,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24059321,24060382,24080731,1002,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24081151,24082217,24102592,1009,1066
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24103064,24104111,24126668,1000,1047
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24127111,24128175,24151885,1001,1064
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24152528,24153580,24176589,1000,1052
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24177061,24178122,24198567,1000,1061
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24199031,24200090,24222800,1002,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24223271,24224321,24244718,1000,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24245183,24246245,24266645,1003,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24267102,24268160,24290794,1002,1058
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24291249,24292313,24312668,1006,1064
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24313125,24314179,24336764,1002,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24337267,24338315,24358684,1000,1048
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24359201,24360255,24383128,1004,1054
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24383590,24384652,24405011,1004,1062
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24405457,24406512,24426889,1002,1055
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24427430,24428489,24451078,1000,1059
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24451574,24452631,24473036,1000,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24473467,24474536,24497027,1005,1069
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24497507,24498570,24518967,1000,1063
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24519448,24520498,24543070,1000,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24543519,24544576,24564968,1001,1057
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24565434,24566484,24586838,1001,1050
2936733136c3e,0,27990524,pareto,300.000000,1.000000,1000,24587291,24588353,24610885,1004,1062
